id,x,y,iteration
83,112.77028907641265,10.216068039225284,167
84,261.4251775933319,344.7453130038711,167
85,68.32983173992135,464.4456527799245,167
86,211.3558859305382,334.4089875661216,167
87,157.49884304551833,526.7504220281515,167
88,239.11411741112914,358.056726292407,167
89,79.98960037040644,439.009563164553,167
90,126.38467577748824,596.9736873298613,167
91,137.27443594801255,472.8967108644375,167
92,112.75479439242318,487.0226253905511,167
93,236.3985651226758,326.17794720311815,167
94,236.09304700518405,417.4010276518692,167
95,238.50760701588615,298.3786460942946,167
96,155.35177690864805,500.5244695373108,167
97,67.3966156755017,7.8622493987082684,167
98,231.6613541080695,282.2424000968463,167
99,162.65327471315308,58.23865670263832,167
100,228.1727525915575,432.24967801703497,167
101,229.61457531845338,340.7611126334708,167
102,250.1418871470373,339.11072783552214,167
103,240.63997990383095,337.04308310086185,167
104,209.39024984141375,319.9643136855191,167
105,98.91289935611114,3.1684578710314226,167
106,273.86520207679143,380.677767062304,167
107,97.91916103073771,565.503119191096,167
108,261.94411248344323,438.2554815015834,167
109,289.2384110582396,374.3080533173565,167
110,123.78230825573894,578.7503935624919,167
111,246.93379590836093,406.75277928242076,167
112,298.4634212213212,379.0552278829582,167
113,243.04429378397595,363.0468496445512,167
114,114.97750451037723,591.2398564422648,167
115,74.81056411446019,575.1473537908299,167
116,130.9217789802532,585.3843194915946,167
117,208.21501995332662,297.0160458509557,167
118,227.6900702924739,327.00882945875105,167
119,269.2653789058645,336.3748444882783,167
120,235.36014395817176,380.5654739129721,167
121,114.15156645310923,474.9361695004649,167
122,95.74210236179229,427.65397079343535,167
123,242.03169195585758,376.46627060161546,167
124,133.58405565240756,557.6360921897774,167
125,260.13959304135574,380.9161585149383,167
126,96.9228198727056,456.6881649810365,167
127,224.33740003418387,390.53124270733144,167
128,242.24862362423227,418.7519971005015,167
129,261.01218722886944,422.1401354346254,167
130,278.7075198080985,394.32935150299807,167
131,246.96858924459926,389.66121379547593,167
132,286.8420579625611,393.6589942201831,167
133,117.19573142449852,512.562178412335,167
134,269.3883772948556,382.8219823499856,167
135,199.34687906462747,312.3349668650904,167
136,85.45486219956967,569.0801202875871,167
137,256.0442615961223,388.3056825756693,167
138,144.3292856243118,535.6685744245293,167
139,284.69205071687173,419.9968779438589,167
140,154.2007626570461,11.969029735665796,167
141,263.16421019683537,393.2143203077249,167
142,234.5115442023821,397.5458551385732,167
143,281.11300799174603,405.3078199863236,167
144,105.89712831217237,22.03868632062783,167
145,256.31839847756845,456.37705605387066,167
146,178.25888474482937,18.078446145853434,167
147,117.59163015857244,577.3885961192595,167
148,132.87562842068454,566.2114947214884,167
149,107.9268332302395,504.95814564456174,167
150,296.9083625993354,418.3074018426496,167
151,132.62613924342173,519.2128369184079,167
152,220.3456559746877,335.1060612136545,167
153,127.93386874419377,549.1345295742217,167
154,170.55139793924016,589.5054350625301,167
155,113.16009150370657,544.8393388448521,167
156,227.4737087181988,400.8951969671405,167
157,164.83284464794792,574.4722211680861,167
158,128.4001411372838,477.8994416586549,167
159,221.5214286719436,347.6804813858367,167
160,243.02692832781764,352.7201377092551,167
161,124.87975466194226,506.15592663469766,167
162,111.52817947243419,572.0839893018442,167
163,147.86873948116818,584.654464884268,167
164,99.76430197286398,13.602540915786335,167
165,198.97531498433293,298.4615026106219,167
166,254.3818832446232,313.4311148442986,167
167,269.45075084139125,414.35954310826673,167
168,256.14565548329824,412.8220784212361,167
169,162.3238937311911,33.63022057728213,167
170,280.00238522583396,341.3707723944798,167
171,270.18480469555954,424.583112739897,167
172,77.76763650564841,451.4578643101445,167
173,250.68260513811725,361.69914738742204,167
174,106.53433121513355,561.4099940351404,167
175,276.2804322653498,436.9687197381193,167
176,250.26817770266229,413.7065588319409,167
177,90.33116815860974,49.817681469888015,167
178,100.132379127152,542.6040854710777,167
179,262.4589237163753,403.29600415112697,167
180,248.06842033294146,305.2156301354489,167
181,106.12422449158605,535.0300886315199,167
182,130.77148962547642,44.63332290477433,167
183,118.06788612408008,458.39300281995327,167
184,262.7900006362856,331.7737466744437,167
185,120.85700529162763,525.2541179147687,167
186,87.59860566656607,30.11570644026721,167
187,142.8187866309812,8.289551831213005,167
188,263.43996063682795,351.4378875997471,167
189,87.06775326572,13.159691082866406,167
190,213.45029117773865,363.937499769271,167
191,114.09585277882712,57.39769855318446,167
192,237.97877097764555,433.67723267666247,167
193,245.7578244794035,596.9323781280428,167
194,61.63466359727188,424.0401743313024,167
195,123.15347104896375,555.5581323284849,167
196,247.53074042409128,348.84783885323844,167
197,24.48895298513142,416.8597353998815,167
198,120.02016488592545,565.4766897068224,167
199,191.56474545359987,6.441544756460301,167
0,142.29379222973228,504.01558668362446,168
1,222.5607611494797,413.91765331633695,168
2,251.14220600581152,354.6134984843872,168
3,273.16964923418016,359.3615566207601,168
4,219.7510930600151,307.66861362606284,168
5,125.2788820244877,26.52539146921816,168
6,127.96241244543432,17.532741145360724,168
7,245.2353168769415,441.49197231083417,168
8,110.67806982467917,425.56193674549553,168
9,93.60242527359443,578.5489178267594,168
10,213.01293133408822,308.2343345557271,168
11,303.71988903750093,402.92402037133854,168
12,84.65077938833348,418.26654384484016,168
13,91.61307939857032,553.7231644209261,168
14,270.5828091004747,401.6285379874203,168
15,231.37472620920707,310.2183546020057,168
16,227.83331225634416,364.5026967693348,168
17,88.686621146961,490.1385481894233,168
18,138.63082074849714,542.5991926194226,168
19,112.51815367587207,444.4218714411338,168
20,142.82991378248065,578.9286554175931,168
21,214.91138624421976,322.8503919506017,168
22,244.83862651171268,380.1513275848844,168
23,214.12293695616228,357.12903127158023,168
24,129.78695118593456,450.47897349370726,168
25,68.43380450626262,38.79712358954934,168
26,108.00074838179695,591.1566880597784,168
27,204.95391433460244,343.6401622435678,168
28,243.61119137018855,323.59356221555544,168
29,122.23865950780991,539.8244856514261,168
30,77.4845378073307,597.0422186017429,168
31,237.53658489006116,387.82276287919115,168
32,102.09660060345574,485.8757189198828,168
33,255.9893372974062,320.7935894638336,168
34,227.4950821830761,297.5298821691015,168
35,218.55749188003762,285.60775301362344,168
36,144.91084888387417,593.2184626991107,168
37,159.07285088978492,599.1167903344291,168
38,257.11902234090104,367.02776704891886,168
39,108.02484195345205,551.7684662110195,168
40,260.84307403974685,359.4161841331223,168
41,267.2117907160374,317.3557058846461,168
42,218.5074737187087,377.8104604647991,168
43,293.6432102524352,387.88706976728014,168
44,291.62505542304257,405.91884572950687,168
45,146.10318874650872,570.9732108890968,168
46,248.59508549028357,370.8950952162039,168
47,249.88531807105133,426.1819370601168,168
48,117.47677753881614,4.136422788073933,168
49,146.24215655785292,34.75332724028112,168
50,97.18747831210821,591.7459323828965,168
51,250.1921654741078,330.8327646612769,168
52,255.35152444754425,393.32421838534134,168
53,91.31365590798954,592.8531412489881,168
54,269.0819106471615,365.7972272259348,168
55,154.06292334054314,563.808862240355,168
56,240.58795213983197,397.9232508360493,168
57,235.08560034573304,365.69928785026605,168
58,155.9275505423799,551.0329798213453,168
59,245.38253463333243,294.6159961193554,168
60,234.42052668164928,345.6205395607694,168
61,142.58407445611726,490.2756659240579,168
62,93.39834020405014,472.1384573534449,168
63,257.3742151619644,371.9327895730805,168
64,196.51587503156816,330.7770012156128,168
65,276.49552949192423,385.27416414455973,168
66,218.86954140383887,358.83174979420284,168
67,236.9188091322195,313.8116607189937,168
68,266.8711123783328,436.5724493320114,168
69,213.15219497964782,344.69067794880766,168
70,134.10750935689828,6.771858789299183,168
71,109.80330211512717,39.397415302539265,168
72,275.2632553451756,370.22588666514525,168
73,100.37951361864135,528.350009563147,168
74,285.3991785859953,434.030487566641,168
75,229.47559473035852,353.10515652933884,168
76,278.585213118108,357.18264903663373,168
77,98.64704986297576,513.781470692023,168
78,147.64480012383132,554.4545199474696,168
79,232.8726541589504,371.0110512375013,168
80,135.77828869253975,532.0495593034625,168
81,278.8109777749259,417.9603380812916,168
82,72.10135363128582,407.54705576780526,168
83,116.1376817305444,12.549522725826534,168
84,258.69586919287116,342.12727688064587,168
85,71.54247273414401,468.2372604163242,168
86,208.6487752557444,332.3696474883994,168
87,160.30618448567074,529.2454579605678,168
88,236.14197954833668,355.53382976381164,168
89,83.59366851088457,442.2348513751876,168
90,129.0654439450659,599.8395679788914,168
91,139.63409042762976,476.6752491255426,168
92,115.46793950486054,490.7750483018785,168
93,233.29965031687266,324.4484745655268,168
94,233.20569321998272,413.75401293917355,168
95,235.91696761605328,296.30952055077245,168
96,157.5090533734495,504.15476698181993,168
97,71.08000855390054,10.408200442126788,168
98,229.88906191062708,279.68914910038444,168
99,164.9471438958345,60.480887002016985,168
100,226.02786523617453,428.0873206388454,168
101,227.05346732536972,338.20265515996493,168
102,246.99057133599206,337.25316863912326,168
103,237.51586854334906,335.1412596679047,168
104,206.8016892848936,317.761436221753,168
105,102.43993670197993,4.848156925949741,168
106,270.7472841730218,377.52952138447364,168
107,100.30027837431723,568.307729698805,168
108,259.1209939217022,434.44563133756543,168
109,286.3060643671919,370.84209053527223,168
110,127.11736596737498,580.9166438803909,168
111,243.67640387513288,403.60864634456624,168
112,294.49249334342716,376.56150909469153,168
113,239.756860554343,360.8688060915758,168
114,118.02479469021331,593.9557034962284,168
115,77.98448955045899,577.6878248267831,168
116,134.18835535401246,587.6844808606085,168
117,205.37142076558797,295.40429340506716,168
118,225.63459260087652,324.2041165441329,168
119,265.98949750473895,334.4873698097236,168
120,232.9614690864237,377.0657889594467,168
121,117.58070575139635,477.796320029197,168
122,98.47982847060636,431.64068599092997,168
123,238.74399401968188,373.826858192996,168
124,136.89580524997163,559.6279536116352,168
125,257.57632631700864,377.47436520628753,168
126,100.50311480089078,459.82197443656514,168
127,221.26394599292203,387.5590660052708,168
128,239.1624396888343,415.355489284356,168
129,257.4232758204247,419.35926323616684,168
130,275.77832216508097,390.87031402673165,168
131,243.59284290055538,386.99608860289504,168
132,283.70981188641645,390.3393691281678,168
133,120.5262935081394,515.0678458972272,168
134,267.00599258999137,379.142661782259,168
135,197.4039656563436,309.82284113821464,168
136,89.03293368116701,570.768640160649,168
137,252.5015814021609,385.74087673288415,168
138,147.50664258322666,537.8267036918128,168
139,281.6083177741037,416.6171635344875,168
140,156.80355422963532,14.935874571257518,168
141,260.2587451648258,389.9166953560844,168
142,231.26836534644352,394.5693618425655,168
143,278.59395709461785,401.36772103994554,168
144,109.26482961409434,24.94631307644308,168
145,253.44891008932544,452.49739108738,168
146,180.68798971280583,20.50049969952364,168
147,119.69817377641961,580.5395165267354,168
148,135.89613150357502,568.4280975437827,168
149,111.17133900785409,507.8412090315911,168
150,293.4241135987215,415.0130621790558,168
151,135.8495368842585,521.6320820370258,168
152,218.31562399109535,332.22394837488986,168
153,130.893592081566,551.3913600797414,168
154,172.17233993645294,592.3206142222406,168
155,115.55909479372573,547.6711608375009,168
156,224.49223535138776,397.7032603947621,168
157,167.68031753642137,576.561030589449,168
158,131.14785956291652,481.3669188888541,168
159,218.73106628492485,345.4734442202846,168
160,239.68410956073654,350.7822914583145,168
161,127.89576838061265,509.2139008285886,168
162,114.33686170105749,574.6137704275873,168
163,150.92799186240322,587.042402743797,168
164,103.16990280804322,15.942193758881153,168
165,196.7807998561795,296.24611737441455,168
166,251.7405288424992,311.09061291727556,168
167,265.99105335956415,411.2986691947051,168
168,253.55669836319228,408.9840021233557,168
169,165.0378891226757,36.13863318359504,168
170,277.5925360191292,338.2638504051842,168
171,266.9093868063788,421.2891469080374,168
172,81.68979770589688,454.19710745897794,168
173,247.7795159050853,358.93609594153315,168
174,108.6993787881619,564.3703675024404,168
175,272.87638056241644,433.808165617944,168
176,247.18852250212618,410.3393505095632,168
177,93.9442510178608,52.300914306047936,168
178,103.00343906998697,545.0565125027384,168
179,258.98178865107354,400.38705143069745,168
180,245.8018648730511,302.7623834027246,168
181,108.32814991147066,538.1785928564444,168
182,132.93264843300327,48.36176254392586,168
183,121.31160238267815,461.7118954885285,168
184,260.66261628373877,328.6637568686936,168
185,123.8798488768542,527.8084552766762,168
186,90.45426251303753,33.37222495259306,168
187,146.1857418812738,10.713709582819286,168
188,260.59366535674104,348.69323435758,168
189,90.02213852239441,15.99607070774317,168
190,210.51440669809514,361.7766576932669,168
191,117.42254093091944,60.05985200678572,168
192,234.6223004161315,430.65766453620324,168
193,246.7167034353392,599.2156054848965,168
194,64.74091123053513,427.9988698390362,168
195,125.68507431566157,558.2580255609893,168
196,244.9234072395121,346.06653056897954,168
197,29.12446258755255,419.9217730075048,168
198,122.93568470436932,567.7985973335957,168
